Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2020-02-06,70.55656433105469,71.1978365537191,66.58259205728434,67.01011181436182,2429400
2020-02-07,71.44397735595703,71.6739345140536,70.22943943704588,71.17516150785232,1655100
2020-02-10,71.3208999633789,71.7289828816689,70.76383156839877,71.26259710865864,1244700
2020-02-11,71.07152557373047,71.6642207090238,70.5144570840111,71.54114347297212,1073400
2020-02-12,72.18241882324219,72.46743197097341,70.83509270381872,71.26908393181301,789900
2020-02-13,72.2180404663086,72.46742695330582,71.8196684964129,71.84558417201312,631500
2020-02-14,71.87151336669922,72.42858194713479,71.6739507604131,72.42858194713479,645300
2020-02-18,72.07552337646484,72.26984643738353,71.46015960393937,71.77108094917905,580200
2020-02-19,72.88523864746094,73.25445553489124,71.92655866338391,72.14031853982578,870300
2020-02-20,73.10546875,73.58804448701953,72.5289709160506,73.11518712956394,995400
2020-02-21,72.07878875732422,72.94353929141921,71.51848076000248,72.7654060483731,872400
2020-02-24,70.08692169189453,70.6342790927832,68.5485121817991,70.07073180913035,1320600
2020-02-25,67.6676025390625,70.60192406608819,67.32429380703489,70.46589635766043,1098000
2020-02-26,66.80929565429688,69.02137189900957,66.64735234317484,68.13718484520602,1251300
2020-02-27,64.1923828125,67.23035134550089,64.16647454562404,65.36157582436743,1813200
2020-02-28,62.7673225402832,62.99404025451797,60.56496054096498,62.97460349520841,3190800
2020-03-02,64.80125427246094,65.10893615415974,61.35196439519645,62.48229093404462,2835600
2020-03-03,62.96923065185547,66.42573295198689,62.52501055262335,64.75260484367216,1840800
2020-03-04,66.80513000488281,67.07425523360546,63.02113859852322,63.14759324298742,2055600
2020-03-05,65.35247802734375,66.2214666574868,64.38945923310685,64.78828219981871,1685100
2020-03-06,64.34407043457031,64.87908506870865,63.10867570537159,63.274048587775596,2079000
2020-03-09,58.91614532470703,63.02438921803249,58.81238556223716,60.68330447503608,3285600
2020-03-10,61.85383987426758,61.85383987426758,58.737800452333516,61.09834034855181,3502200
2020-03-11,58.36490249633789,61.53606056591307,58.021198862150776,60.018575475882244,2160300
2020-03-12,54.27286911010742,58.32923153187999,53.23527189220411,53.95186409426749,3890700
2020-03-13,57.6937141418457,59.15283687340815,55.514755896653085,55.8876445486204,3057000
2020-03-16,52.200923919677734,55.141867818152576,51.458393556360754,52.204167107123894,2236500
2020-03-17,55.235904693603516,58.225485634392506,52.48951089042109,53.57250556295257,3038700
2020-03-18,54.80141067504883,57.06791659455647,51.74698079905723,52.596514192704475,2808900
2020-03-19,52.56084442138672,55.17753659861892,51.92855640046784,54.58740630746552,2205300
2020-03-20,54.69440460205078,57.66777316459557,52.83321192508606,53.02127970290711,3456900
2020-03-23,55.72551727294922,57.392159445377736,53.514134624155474,55.949248974650764,1995900
2020-03-24,60.91676330566406,61.377199552014936,57.51862936832193,57.51862936832193,2355600
2020-03-25,65.91829681396484,68.01943698662936,58.535136076376844,62.44558521315673,2781800
2020-03-26,68.38423156738281,68.88032802456055,65.22765959546295,66.58950915996306,2155400
2020-03-27,62.41640853881836,66.62354284254906,62.15863077943502,65.4611086791941,2970800
2020-03-30,65.50001525878906,66.59921832328179,62.80550534782832,63.539927747644235,2828800
2020-03-31,63.84148406982422,66.13231014917818,63.233516231739905,64.51754400891468,2912000
2020-04-01,59.4981575012207,62.63526964513211,59.084740168333724,61.75493351984729,1588200
2020-04-02,60.412540435791016,61.083735512579445,57.88339601732896,58.51081919618675,2406600
2020-04-03,59.58570861816406,61.04483132437147,59.12851564944864,59.780259054473234,1286000
2020-04-06,67.20718383789062,67.77137969477516,61.37556189109493,62.06621236908198,1977000
2020-04-07,69.37643432617188,71.49216563611536,68.17022806245194,69.04083485010659,2546800
2020-04-08,67.26555633544922,70.23243463449104,66.63812943351937,66.65758855841422,1779400
2020-04-09,65.73346710205078,68.21883944523623,65.40759729379512,67.80542584736605,2638400
2020-04-13,63.17515563964844,65.27629611508439,62.625550322220654,64.56618639288169,1639800
2020-04-14,64.93096923828125,66.03990205177821,64.28895159810781,64.45432450091431,1882200
2020-04-15,64.571044921875,65.23738271331007,63.3940200880138,64.11872041653018,1419000
2020-04-16,66.22957611083984,66.58949570246047,64.33758070721063,64.33758070721063,1456400
2020-04-17,66.4630355834961,68.09239222314258,65.82588652941664,67.9172972034238,1370600
2020-04-20,63.17515563964844,65.94262651127019,62.820104489288404,65.67025809885797,1438200
2020-04-21,60.393089294433594,62.51368130593127,60.06721943987205,61.769529302540484,2027000
2020-04-22,62.37749099731445,63.029230642563626,60.7919100701882,61.91543699274172,2072600
2020-04-23,68.70034790039062,69.12349103116884,62.912498550295034,62.912498550295034,3288800
2020-04-24,68.88517761230469,69.80928558737618,67.11963696085184,69.47368621513496,2464800
2020-04-27,69.35697937011719,69.94548812745168,68.40368245987514,69.3034778993156,1284800
2020-04-28,70.2762222290039,71.83261843716546,69.83848092511056,70.72854674606292,1227800
2020-04-29,72.28008270263672,73.04855496257825,70.73340861905037,70.95714405533009,1726400
2020-04-30,70.6653060913086,71.90556181787717,70.2324333389042,71.50187033079509,1225400
2020-05-01,71.5116195678711,72.946422405663,69.11379760208256,69.65853449525503,1857000
2020-05-04,72.0174331665039,72.0174331665039,70.2664830339004,71.0057739144976,1196600
2020-05-05,74.72653198242188,75.03781117435942,72.1390250909688,72.1390250909688,1603400
